   288.040924       15.0000000       370.000000       1585.60974    
   288.064850       15.0000000       372.500000       1585.60974    
   288.088776       15.0000000       375.000000       1585.60974    
   288.112701       15.0000000       377.500000       1585.60974    
   288.136627       15.0000000       380.000000       1585.60974    
   288.160553       15.0000000       382.500000       1585.60974    
   288.184479       15.0000000       385.000000       1585.60974    
   288.208374       15.0000000       387.500000       1585.60974    
   288.232300       15.0000000       390.000000       1585.60974    
   288.256226       15.0000000       392.500000       1585.60974    
   288.280151       15.0000000       395.000000       1585.60974    
   288.304077       15.0000000       397.500000       1585.60974    
   288.328003       15.0000000       400.000000       1585.60974    
   288.351929       15.0000000       402.500000       1585.60974    
   288.375854       15.0000000       405.000000       1585.60974    
   288.399780       15.0000000       407.500000       1585.60974    
   288.423706       15.0000000       410.000000       1585.60974    
   288.447632       15.0000000       412.500000       1585.60974    
   288.471558       15.0000000       415.000000       1585.60974    
   288.495483       15.0000000       417.500000       1585.60974    
   288.519409       15.0000000       420.000000       1585.60974    
   288.543335       15.0000000       422.500000       1585.60974    
   288.567261       15.0000000       425.000000       1585.60974    
   288.591187       15.0000000       427.500000       1585.60974    
   288.615112       15.0000000       430.000000       1585.60974    
   288.639038       15.0000000       432.500000       1585.60974    
   288.662964       15.0000000       435.000000       1585.60974    
   288.686890       15.0000000       437.500000       1585.60974    
   288.710815       15.0000000       440.000000       1585.60974    
   288.734741       15.0000000       442.500000       1585.60974    
   288.758667       15.0000000       445.000000       1585.60974    
   288.782593       15.0000000       447.500000       1585.60974    
   288.806519       15.0000000       450.000000       1585.60974    
   288.830444       15.0000000       452.500000       1585.60974    
   288.854370       15.0000000       455.000000       1585.60974    
   288.878296       15.0000000       457.500000       1585.60974    
   288.902222       15.0000000       460.000000       1585.60974    
   288.926147       15.0000000       462.500000       1585.60974    
   288.950073       15.0000000       465.000000       1585.60974    
   288.973999       15.0000000       467.500000       1585.60974    
   288.997925       15.0000000       470.000000       1585.60974    
   289.021851       15.0000000       472.500000       1585.60974    
   289.045776       15.0000000       475.000000       1585.60974    
   289.069702       15.0000000       477.500000       1585.60974    
   289.093628       15.0000000       480.000000       1585.60974    
   289.117554       15.0000000       482.500000       1585.60974    
   289.141479       15.0000000       485.000000       1585.60974    
   289.165405       15.0000000       487.500000       1585.60974    
   289.189331       15.0000000       490.000000       1585.60974    
   289.213257       15.0000000       492.500000       1585.60974    
   289.237183       15.0000000       495.000000       1585.60974    
   289.261108       15.0000000       497.500000       1585.60974    
   289.285004       15.0000000       500.000000       1585.60974    
   289.308929       15.0000000       502.500000       1585.60974    
   289.332855       15.0000000       505.000000       1585.60974    
   289.356781       15.0000000       507.500000       1585.60974    
   289.380707       15.0000000       510.000000       1585.60974    
   289.404633       15.0000000       512.500000       1585.60974    
   289.428558       15.0000000       515.000000       1585.60974    
   289.452484       15.0000000       517.500000       1585.60974    
   289.476410       15.0000000       520.000000       1585.60974    
   289.500336       15.0000000       522.500000       1585.60974    
   289.524261       15.0000000       525.000000       1585.60974    
   289.548187       15.0000000       527.500000       1585.60974    
   289.572113       15.0000000       530.000000       1585.60974    
   289.596039       15.0000000       532.500000       1585.60974    
   289.619965       15.0000000       535.000000       1585.60974    
   289.643890       15.0000000       537.500000       1585.60974    
   289.667816       15.0000000       540.000000       1585.60974    
   289.691742       15.0000000       542.500000       1585.60974    
   289.715668       15.0000000       545.000000       1585.60974    
   289.739594       15.0000000       547.500000       1585.60974    
   289.763519       15.0000000       550.000000       1585.60974    
   289.787445       15.0000000       552.500000       1585.60974    
   289.811371       15.0000000       555.000000       1585.60974    
   289.835297       15.0000000       557.500000       1585.60974    
   289.859222       15.0000000       560.000000       1585.60974    
   289.883148       15.0000000       562.500000       1585.60974    
   289.907074       15.0000000       565.000000       1585.60974    
   289.931000       15.0000000       567.500000       1585.60974    
   289.954926       15.0000000       570.000000       1585.60974    
   289.978851       15.0000000       572.500000       1585.60974    
   290.002777       15.0000000       575.000000       1585.60974    
   290.026703       15.0000000       577.500000       1585.60974    
   290.050629       15.0000000       580.000000       1585.60974    
   290.074554       15.0000000       582.500000       1585.60974    
   290.098480       15.0000000       585.000000       1585.60974    
   290.122406       15.0000000       587.500000       1585.60974    
   290.146332       15.0000000       590.000000       1585.60974    
   290.170258       15.0000000       592.500000       1585.60974    
   290.194183       15.0000000       595.000000       1585.60974    
   290.218109       15.0000000       597.500000       1585.60974    
   290.242035       15.0000000       600.000000       1585.60974    
   290.265961       15.0000000       602.500000       1585.60974    
   290.289886       15.0000000       605.000000       1585.60974    
   290.313812       15.0000000       607.500000       1585.60974    
   290.337708       15.0000000       610.000000       1585.60974    
   290.361633       15.0000000       612.500000       1585.60974    
   290.385559       15.0000000       615.000000       1585.60974    
   290.409485       15.0000000       617.500000       1585.60974    
   290.433411       15.0000000       620.000000       1585.60974    
   290.457336       15.0000000       622.500000       1585.60974    
   290.481262       15.0000000       625.000000       1585.60974    
   290.505188       15.0000000       627.500000       1585.60974    
   290.529114       15.0000000       630.000000       1585.60974    
   290.553040       15.0000000       632.500000       1585.60974    
   290.576965       15.0000000       635.000000       1585.60974    
   290.600891       15.0000000       637.500000       1585.60974    
   290.624817       15.0000000       640.000000       1585.60974    
   290.648743       15.0000000       642.500000       1585.60974    
   290.672668       15.0000000       645.000000       1585.60974    
   290.696594       15.0000000       647.500000       1585.60974    
   290.720520       15.0000000       650.000000       1585.60974    
   290.744446       15.0000000       652.500000       1585.60974    
   290.768372       15.0000000       655.000000       1585.60974    
   290.792297       15.0000000       657.500000       1585.60974    
   290.816223       15.0000000       660.000000       1585.60974    
   290.840149       15.0000000       662.500000       1585.60974    
   290.864075       15.0000000       665.000000       1585.60974    
   290.888000       15.0000000       667.500000       1585.60974    
   290.911926       15.0000000       670.000000       1585.60974    
   290.935852       15.0000000       672.500000       1585.60974    
   290.959778       15.0000000       675.000000       1585.60974    
   290.983704       15.0000000       677.500000       1585.60974    
   291.007629       15.0000000       680.000000       1585.60974    
   291.031555       15.0000000       682.500000       1585.60974    
   291.055481       15.0000000       685.000000       1585.60974    
   291.079407       15.0000000       687.500000       1585.60974    
   291.103333       15.0000000       690.000000       1585.60974    
   291.127258       15.0000000       692.500000       1585.60974    
   291.151184       15.0000000       695.000000       1585.60974    
   291.175110       15.0000000       697.500000       1585.60974    
   291.199036       15.0000000       700.000000       1585.60974    
   291.222961       15.0000000       702.500000       1585.60974    
   291.246887       15.0000000       705.000000       1585.60974    
   291.270813       15.0000000       707.500000       1585.60974    
   291.294739       15.0000000       710.000000       1585.60974    
   291.318665       15.0000000       712.500000       1585.60974    
   291.342590       15.0000000       715.000000       1585.60974    
   291.366516       15.0000000       717.500000       1585.60974    
   291.390411       15.0000000       720.000000       1585.60974    
   291.414337       15.0000000       722.500000       1585.60974    
   291.438263       15.0000000       725.000000       1585.60974    
   291.462189       15.0000000       727.500000       1585.60974    
   291.486115       15.0000000       730.000000       1585.60974    
   291.510040       15.0000000       732.500000       1585.60974    
   291.533966       15.0000000       735.000000       1585.60974    
   291.557892       15.0000000       737.500000       1585.60974    
   291.581818       15.0000000       740.000000       1585.60974    
   291.605743       15.0000000       742.500000       1585.60974    
   291.629669       15.0000000       745.000000       1585.60974    
   291.653595       15.0000000       747.500000       1585.60974    
   291.677521       15.0000000       750.000000       1585.60974    
   291.701447       15.0000000       752.500000       1585.60974    
   291.725372       15.0000000       755.000000       1585.60974    
   291.749298       15.0000000       757.500000       1585.60974    
   291.773224       15.0000000       760.000000       1585.60974    
   291.797150       15.0000000       762.500000       1585.60974    
   291.821075       15.0000000       765.000000       1585.60974    
   291.845001       15.0000000       767.500000       1585.60974    
   291.868927       15.0000000       770.000000       1585.60974    
   291.892853       15.0000000       772.500000       1585.60974    
   291.916779       15.0000000       775.000000       1585.60974    
   291.940704       15.0000000       777.500000       1585.60974    
   291.964630       15.0000000       780.000000       1585.60974    
   291.988556       15.0000000       782.500000       1585.60974    
   292.012482       15.0000000       785.000000       1585.60974    
   292.036407       15.0000000       787.500000       1585.60974    
   292.060333       15.0000000       790.000000       1585.60974    
   292.084259       15.0000000       792.500000       1585.60974    
   292.108185       15.0000000       795.000000       1585.60974    
   292.132111       15.0000000       797.500000       1585.60974    
   292.156036       15.0000000       800.000000       1585.60974    
   292.179962       15.0000000       802.500000       1585.60974    
   292.203888       15.0000000       805.000000       1585.60974    
   292.227814       15.0000000       807.500000       1585.60974    
   292.251740       15.0000000       810.000000       1585.60974    
   292.275665       15.0000000       812.500000       1585.60974    
   292.299591       15.0000000       815.000000       1585.60974    
   292.323517       15.0000000       817.500000       1585.60974    
   292.347443       15.0000000       820.000000       1585.60974    
   292.371368       15.0000000       822.500000       1585.60974    
   292.395294       15.0000000       825.000000       1585.60974    
   292.419220       15.0000000       827.500000       1585.60974    
   292.443115       15.0000000       830.000000       1585.60974    
   292.467041       15.0000000       832.500000       1585.60974    
   292.490967       15.0000000       835.000000       1585.60974    
   292.514893       15.0000000       837.500000       1585.60974    
   292.538818       15.0000000       840.000000       1585.60974    
   292.562744       15.0000000       842.500000       1585.60974    
   292.586670       15.0000000       845.000000       1585.60974    
   292.610596       15.0000000       847.500000       1585.60974    
   292.634521       15.0000000       850.000000       1585.60974    
   292.658447       15.0000000       852.500000       1585.60974    
   292.682373       15.0000000       855.000000       1585.60974    
   292.706299       15.0000000       857.500000       1585.60974    
   292.730225       15.0000000       860.000000       1585.60974    
   292.754150       15.0000000       862.500000       1585.60974    
   292.778076       15.0000000       865.000000       1585.60974    
   292.802002       15.0000000       867.500000       1585.60974    
   292.825928       15.0000000       870.000000       1585.60974    
   292.849854       15.0000000       872.500000       1585.60974    
   292.873779       15.0000000       875.000000       1585.60974    
   292.897705       15.0000000       877.500000       1585.60974    
   292.921631       15.0000000       880.000000       1585.60974    
   292.945557       15.0000000       882.500000       1585.60974    
   292.969482       15.0000000       885.000000       1585.60974    
   292.993408       15.0000000       887.500000       1585.60974    
   293.017334       15.0000000       890.000000       1585.60974    
   293.041260       15.0000000       892.500000       1585.60974    
   293.065186       15.0000000       895.000000       1585.60974    
   293.089111       15.0000000       897.500000       1585.60974    
   293.113037       15.0000000       900.000000       1585.60974    
   293.136963       15.0000000       902.500000       1585.60974    
   293.160889       15.0000000       905.000000       1585.60974    
   293.184814       15.0000000       907.500000       1585.60974    
   293.208740       15.0000000       910.000000       1585.60974    
   293.232666       15.0000000       912.500000       1585.60974    
   293.256592       15.0000000       915.000000       1585.60974    
   293.280518       15.0000000       917.500000       1585.60974    
   293.304443       15.0000000       920.000000       1585.60974    
   293.328369       15.0000000       922.500000       1585.60974    
   293.352295       15.0000000       925.000000       1585.60974    
   293.376221       15.0000000       927.500000       1585.60974    
   293.400146       15.0000000       930.000000       1585.60974    
   293.424072       15.0000000       932.500000       1585.60974    
   293.447998       15.0000000       935.000000       1585.60974    
   293.471924       15.0000000       937.500000       1585.60974    
   293.495850       15.0000000       940.000000       1585.60974    
   293.519745       15.0000000       942.500000       1585.60974    
   293.543671       15.0000000       945.000000       1585.60974    
   293.567596       15.0000000       947.500000       1585.60974    
   293.591522       15.0000000       950.000000       1585.60974    
   293.615448       15.0000000       952.500000       1585.60974    
   293.639374       15.0000000       955.000000       1585.60974    
   293.663300       15.0000000       957.500000       1585.60974    
   293.687225       15.0000000       960.000000       1585.60974    
   293.711151       15.0000000       962.500000       1585.60974    
   293.735077       15.0000000       965.000000       1585.60974    
   293.759003       15.0000000       967.500000       1585.60974    
   293.782928       15.0000000       970.000000       1585.60974    
   293.806854       15.0000000       972.500000       1585.60974    
   293.830780       15.0000000       975.000000       1585.60974    
   293.854706       15.0000000       977.500000       1585.60974    
   293.878632       15.0000000       980.000000       1585.60974    
   293.902557       15.0000000       982.500000       1585.60974    
   293.926483       15.0000000       985.000000       1585.60974    
   293.950409       15.0000000       987.500000       1585.60974    
   293.974335       15.0000000       990.000000       1585.60974    
   293.998260       15.0000000       992.500000       1585.60974    
   294.022186       15.0000000       995.000000       1585.60974    
   294.046112       15.0000000       997.500000       1585.60974    
   294.070038       15.0000000       1000.00000       1585.60974    
   294.093964       15.0000000       1002.50000       1585.60974    
   294.117889       15.0000000       1005.00000       1585.60974    
   294.141815       15.0000000       1007.50000       1585.60974    
   294.165741       15.0000000       1010.00000       1585.60974    
   294.189667       15.0000000       1012.50000       1585.60974    
   294.213593       15.0000000       1015.00000       1585.60974    
   294.237518       15.0000000       1017.50000       1585.60974    
   294.261444       15.0000000       1020.00000       1585.60974    
   294.285370       15.0000000       1022.50000       1585.60974    
   294.309296       15.0000000       1025.00000       1585.60974    
   294.333221       15.0000000       1027.50000       1585.60974    
   294.357147       15.0000000       1030.00000       1585.60974    
   294.381073       15.0000000       1032.50000       1585.60974    
   294.404999       15.0000000       1035.00000       1585.60974    
   294.428925       15.0000000       1037.50000       1585.60974    
   294.452850       15.0000000       1040.00000       1585.60974    
   294.476776       15.0000000       1042.50000       1585.60974    
   294.500702       15.0000000       1045.00000       1585.60974    
   294.524628       15.0000000       1047.50000       1585.60974    
   294.548553       15.0000000       1050.00000       1585.60974    
   294.572449       15.0000000       1052.50000       1585.60974    
   294.596375       15.0000000       1055.00000       1585.60974    
   294.620300       15.0000000       1057.50000       1585.60974    
   294.644226       15.0000000       1060.00000       1585.60974    
   294.668152       15.0000000       1062.50000       1585.60974    
   294.692078       15.0000000       1065.00000       1585.60974    
   294.716003       15.0000000       1067.50000       1585.60974    
   294.739929       15.0000000       1070.00000       1585.60974    
   294.763855       15.0000000       1072.50000       1585.60974    
   294.787781       15.0000000       1075.00000       1585.60974    
   294.811707       15.0000000       1077.50000       1585.60974    
   294.835632       15.0000000       1080.00000       1585.60974    
   294.859558       15.0000000       1082.50000       1585.60974    
   294.883484       15.0000000       1085.00000       1585.60974    
   294.907410       15.0000000       1087.50000       1585.60974    
   294.931335       15.0000000       1090.00000       1585.60974    
   294.955261       15.0000000       1092.50000       1585.60974    
   294.979187       15.0000000       1095.00000       1585.60974    
   295.003113       15.0000000       1097.50000       1585.60974    
   295.027039       15.0000000       1100.00000       1585.60974    
   295.050964       15.0000000       1102.50000       1585.60974    
   295.074890       15.0000000       1105.00000       1585.60974    
   295.098816       15.0000000       1107.50000       1585.60974    
   295.122742       15.0000000       1110.00000       1585.60974    
   295.146667       15.0000000       1112.50000       1585.60974    
   295.170593       15.0000000       1115.00000       1585.60974    
   295.194519       15.0000000       1117.50000       1585.60974    
   295.218445       15.0000000       1120.00000       1585.60974    
   295.242371       15.0000000       1122.50000       1585.60974    
   295.266296       15.0000000       1125.00000       1585.60974    
   295.290222       15.0000000       1127.50000       1585.60974    
   295.314148       15.0000000       1130.00000       1585.60974    
   295.338074       15.0000000       1132.50000       1585.60974    
   295.362000       15.0000000       1135.00000       1585.60974    
   295.385925       15.0000000       1137.50000       1585.60974    
   295.409851       15.0000000       1140.00000       1585.60974    
   295.433777       15.0000000       1142.50000       1585.60974    
   295.457703       15.0000000       1145.00000       1585.60974    
   295.481628       15.0000000       1147.50000       1585.60974    
   295.505554       15.0000000       1150.00000       1585.60974    
   295.529480       15.0000000       1152.50000       1585.60974    
   295.553406       15.0000000       1155.00000       1585.60974    
   295.577332       15.0000000       1157.50000       1585.60974    
   295.601257       15.0000000       1160.00000       1585.60974    
   295.625153       15.0000000       1162.50000       1585.60974    
   295.649078       15.0000000       1165.00000       1585.60974    
   295.673004       15.0000000       1167.50000       1585.60974    
   295.696930       15.0000000       1170.00000       1585.60974    
   295.720856       15.0000000       1172.50000       1585.60974    
   295.744781       15.0000000       1175.00000       1585.60974    
   295.768707       15.0000000       1177.50000       1585.60974    
   295.792633       15.0000000       1180.00000       1585.60974    
   295.816559       15.0000000       1182.50000       1585.60974    
   295.840485       15.0000000       1185.00000       1585.60974    
   295.864410       15.0000000       1187.50000       1585.60974    
   295.888336       15.0000000       1190.00000       1585.60974    
   295.912262       15.0000000       1192.50000       1585.60974    
   295.936188       15.0000000       1195.00000       1585.60974    
   295.960114       15.0000000       1197.50000       1585.60974    
   295.984039       15.0000000       1200.00000       1585.60974    
   296.007965       15.0000000       1202.50000       1585.60974    
   296.031891       15.0000000       1205.00000       1585.60974    
   296.055817       15.0000000       1207.50000       1585.60974    
   296.079742       15.0000000       1210.00000       1585.60974    
   296.103668       15.0000000       1212.50000       1585.60974    
   296.127594       15.0000000       1215.00000       1585.60974    
   296.151520       15.0000000       1217.50000       1585.60974    
   296.175446       15.0000000       1220.00000       1585.60974    
   296.199371       15.0000000       1222.50000       1585.60974    
   296.223297       15.0000000       1225.00000       1585.60974    
   296.247223       15.0000000       1227.50000       1585.60974    
   296.271149       15.0000000       1230.00000       1585.60974    
   296.295074       15.0000000       1232.50000       1585.60974    
   296.319000       15.0000000       1235.00000       1585.60974    
   296.342926       15.0000000       1237.50000       1585.60974    
   296.366852       15.0000000       1240.00000       1585.60974    
   296.390778       15.0000000       1242.50000       1585.60974    
   296.414703       15.0000000       1245.00000       1585.60974    
   296.438629       15.0000000       1247.50000       1585.60974    
   296.462555       15.0000000       1250.00000       1585.60974    
   296.486481       15.0000000       1252.50000       1585.60974    
   296.510406       15.0000000       1255.00000       1585.60974    
   296.534332       15.0000000       1257.50000       1585.60974    
   296.558258       15.0000000       1260.00000       1585.60974    
   296.582184       15.0000000       1262.50000       1585.60974    
   296.606110       15.0000000       1265.00000       1585.60974    
   296.630035       15.0000000       1267.50000       1585.60974    
   296.653961       15.0000000       1270.00000       1585.60974    
   296.677856       15.0000000       1272.50000       1585.60974    
   296.701782       15.0000000       1275.00000       1585.60974    
   296.725708       15.0000000       1277.50000       1585.60974    
   296.749634       15.0000000       1280.00000       1585.60974    
   296.773560       15.0000000       1282.50000       1585.60974    
   296.797485       15.0000000       1285.00000       1585.60974    
   296.821411       15.0000000       1287.50000       1585.60974    
   296.845337       15.0000000       1290.00000       1585.60974    
   296.869263       15.0000000       1292.50000       1585.60974    
   296.893188       15.0000000       1295.00000       1585.60974    
   296.917114       15.0000000       1297.50000       1585.60974    
   296.941040       15.0000000       1300.00000       1585.60974    
   296.964966       15.0000000       1302.50000       1585.60974    
   296.988892       15.0000000       1305.00000       1585.60974    
   297.012817       15.0000000       1307.50000       1585.60974    
   297.036743       15.0000000       1310.00000       1585.60974    
   297.060669       15.0000000       1312.50000       1585.60974    
   297.084595       15.0000000       1315.00000       1585.60974    
   297.108521       15.0000000       1317.50000       1585.60974    
   297.132446       15.0000000       1320.00000       1585.60974    
   297.156372       15.0000000       1322.50000       1585.60974    
   297.180298       15.0000000       1325.00000       1585.60974    
   297.204224       15.0000000       1327.50000       1585.60974    
   297.228149       15.0000000       1330.00000       1585.60974    
   297.252075       15.0000000       1332.50000       1585.60974    
   297.276001       15.0000000       1335.00000       1585.60974    
   297.299927       15.0000000       1337.50000       1585.60974    
   297.323853       15.0000000       1340.00000       1585.60974    
   297.347778       15.0000000       1342.50000       1585.60974    
   297.371704       15.0000000       1345.00000       1585.60974    
   297.395630       15.0000000       1347.50000       1585.60974    
   297.419556       15.0000000       1350.00000       1585.60974    
   297.443481       15.0000000       1352.50000       1585.60974    
   297.467407       15.0000000       1355.00000       1585.60974    
   297.491333       15.0000000       1357.50000       1585.60974    
   297.491333       15.0000000       1357.50000       1585.60974    
   297.491333       15.0231085       1357.50000       1588.10974    
   297.491333       15.0462151       1357.50000       1590.60974    
   297.491333       15.0693188       1357.50000       1593.10974    
   297.491333       15.0924196       1357.50000       1595.60974    
   297.491333       15.1155186       1357.50000       1598.10974    
   297.491333       15.1386147       1357.50000       1600.60974    
   297.491333       15.1617079       1357.50000       1603.10974    
   297.491333       15.1847992       1357.50000       1605.60974    
   297.491333       15.2078876       1357.50000       1608.10974    
   297.491333       15.2309732       1357.50000       1610.60974    
   297.491333       15.2540569       1357.50000       1613.10974    
   297.491333       15.2771378       1357.50000       1615.60974    
   297.491333       15.3002157       1357.50000       1618.10974    
   297.491333       15.3232918       1357.50000       1620.60974    
   297.491333       15.3463650       1357.50000       1623.10974    
   297.491333       15.3694363       1357.50000       1625.60974    
   297.491333       15.3925047       1357.50000       1628.10974    
   297.491333       15.4155703       1357.50000       1630.60974    
   297.491333       15.4386330       1357.50000       1633.10974    
   297.491333       15.4616938       1357.50000       1635.60974    
   297.491333       15.4847517       1357.50000       1638.10974    
   297.491333       15.5078068       1357.50000       1640.60974    
   297.491333       15.5308599       1357.50000       1643.10974    
   297.491333       15.5539093       1357.50000       1645.60974    
   297.491333       15.5769577       1357.50000       1648.10974    
   297.491333       15.6000023       1357.50000       1650.60974    
   297.491333       15.6230450       1357.50000       1653.10974    
   297.491333       15.6460848       1357.50000       1655.60974    
   297.491333       15.6691217       1357.50000       1658.10974    
