   202.175919       18.9649429      -6761.20996      -5127.56104    
   201.684494       19.3139038      -6761.20996      -5036.80615    
   201.186722       19.6603298      -6761.20996      -4946.05127    
   200.682526       20.0040989      -6761.20996      -4855.29590    
   200.171875       20.3450756      -6761.20996      -4764.54102    
   199.654739       20.6831322      -6761.20996      -4673.78613    
   199.131058       21.0181313      -6761.20996      -4583.03125    
   198.600815       21.3499413      -6761.20996      -4492.27588    
   198.063965       21.6784210      -6761.20996      -4401.52100    
   197.520493       22.0034332      -6761.20996      -4310.76611    
   196.970367       22.3248367      -6761.20996      -4220.01123    
   196.413559       22.6424923      -6761.20996      -4129.25586    
   195.850067       22.9562492      -6761.20996      -4038.50098    
   195.279877       23.2659683      -6761.20996      -3947.74609    
   194.702972       23.5714989      -6761.20996      -3856.99121    
   194.119370       23.8726978      -6761.20996      -3766.23608    
   193.529068       24.1694107      -6761.20996      -3675.48120    
   192.932083       24.4614944      -6761.20996      -3584.72607    
   192.328430       24.7487926      -6761.20996      -3493.97119    
   191.718140       25.0311604      -6761.20996      -3403.21606    
   191.101227       25.3084431      -6761.20996      -3312.46118    
   190.477722       25.5804901      -6761.20996      -3221.70605    
   189.847702       25.8471508      -6761.20996      -3130.95117    
   189.211197       26.1082764      -6761.20996      -3040.19604    
   188.568268       26.3637104      -6761.20996      -2949.44116    
   187.918976       26.6133099      -6761.20996      -2858.68604    
   187.263412       26.8569202      -6761.20996      -2767.93115    
   186.601639       27.0943985      -6761.20996      -2677.17603    
   185.933762       27.3255920      -6761.20996      -2586.42114    
   185.259872       27.5503616      -6761.20996      -2495.66602    
   184.580093       27.7685604      -6761.20996      -2404.91113    
   183.894516       27.9800472      -6761.20996      -2314.15625    
   183.203278       28.1846848      -6761.20996      -2223.40112    
   182.506516       28.3823357      -6761.20996      -2132.64624    
   181.804367       28.5728645      -6761.20996      -2041.89111    
   181.096970       28.7561436      -6761.20996      -1951.13611    
   180.384506       28.9320431      -6761.20996      -1860.38110    
   179.667145       29.1004410      -6761.20996      -1769.62610    
   178.945038       29.2612171      -6761.20996      -1678.87122    
   178.218384       29.4142532      -6761.20996      -1588.11621    
   177.487381       29.5594425      -6761.20996      -1497.36121    
   176.752213       29.6966743      -6761.20996      -1406.60620    
   176.013107       29.8258457      -6761.20996      -1315.85120    
   175.270264       29.9468651      -6761.20996      -1225.09619    
   174.523926       30.0596352      -6761.20996      -1134.34119    
   173.774307       30.1640720      -6761.20996      -1043.58618    
   173.021652       30.2600975      -6761.20996      -952.831177    
   172.266190       30.3476334      -6761.20996      -862.076172    
   171.508194       30.4266129      -6761.20996      -771.321167    
   170.747894       30.4969769      -6761.20996      -680.566162    
   169.985550       30.5586643      -6761.20996      -589.811218    
   169.221436       30.6116314      -6761.20996      -499.056183    
   168.455826       30.6558342      -6761.20996      -408.301208    
   167.688965       30.6912365      -6761.20996      -317.546204    
   166.921158       30.7178116      -6761.20996      -226.791199    
   166.152634       30.7355366      -6761.20996      -136.036209    
   165.383713       30.7443981      -6761.20996      -45.2812080    
   164.614655       30.7443886      -6761.20996       45.4737892    
   220.885422      -2.29664594E-02  -6670.45508      -9846.82129    
   220.638657      0.339620829      -6670.45508      -9756.06543    
   220.388733      0.703416467      -6670.45508      -9665.31055    
   220.135635       1.06839740      -6670.45508      -9574.55566    
   219.879272       1.43453515      -6670.45508      -9483.80078    
   219.619598       1.80180037      -6670.45508      -9393.04590    
   219.356583       2.17016220      -6670.45508      -9302.29102    
   219.090149       2.53958869      -6670.45508      -9211.53613    
   218.820251       2.91004634      -6670.45508      -9120.78125    
   218.546829       3.28150034      -6670.45508      -9030.02637    
   218.269821       3.65391850      -6670.45508      -8939.27051    
   217.989182       4.02725554      -6670.45508      -8848.51562    
   217.704849       4.40147543      -6670.45508      -8757.76074    
   217.416763       4.77653885      -6670.45508      -8667.00586    
   217.124863       5.15240288      -6670.45508      -8576.25098    
   216.829086       5.52902412      -6670.45508      -8485.49609    
   216.529373       5.90635729      -6670.45508      -8394.74121    
   216.225662       6.28435516      -6670.45508      -8303.98633    
   215.917892       6.66296911      -6670.45508      -8213.23145    
   215.605988       7.04215145      -6670.45508      -8122.47607    
   215.289902       7.42184496      -6670.45508      -8031.72119    
   214.969559       7.80200100      -6670.45508      -7940.96582    
   214.644882       8.18255901      -6670.45508      -7850.21094    
   214.315842       8.56346321      -6670.45508      -7759.45605    
   213.982330       8.94465446      -6670.45508      -7668.70117    
   213.644287       9.32607460      -6670.45508      -7577.94580    
   213.301651       9.70765400      -6670.45508      -7487.19092    
   212.954361       10.0893307      -6670.45508      -7396.43604    
   212.602341       10.4710360      -6670.45508      -7305.68115    
   212.245514       10.8527040      -6670.45508      -7214.92578    
   211.883820       11.2342587      -6670.45508      -7124.17090    
   211.517181       11.6156282      -6670.45508      -7033.41602    
   211.145523       11.9967356      -6670.45508      -6942.66113    
   210.768784       12.3775063      -6670.45508      -6851.90576    
   210.386887       12.7578554      -6670.45508      -6761.15088    
   209.999741       13.1377020      -6670.45508      -6670.39600    
   209.607315       13.5169611      -6670.45508      -6579.64111    
   209.209503       13.8955460      -6670.45508      -6488.88623    
   208.806244       14.2733698      -6670.45508      -6398.13086    
   208.397461       14.6503353      -6670.45508      -6307.37598    
   207.983093       15.0263510      -6670.45508      -6216.62109    
   207.563065       15.4013205      -6670.45508      -6125.86621    
   207.137299       15.7751465      -6670.45508      -6035.11084    
   206.705734       16.1477222      -6670.45508      -5944.35596    
   206.268295       16.5189495      -6670.45508      -5853.60107    
   205.824921       16.8887177      -6670.45508      -5762.84619    
   205.375519       17.2569237      -6670.45508      -5672.09082    
   204.920059       17.6234512      -6670.45508      -5581.33594    
   204.458466       17.9881878      -6670.45508      -5490.58105    
   203.990646       18.3510170      -6670.45508      -5399.82617    
   203.516571       18.7118244      -6670.45508      -5309.07129    
   203.036179       19.0704861      -6670.45508      -5218.31592    
   202.549393       19.4268780      -6670.45508      -5127.56104    
   202.056152       19.7808781      -6670.45508      -5036.80615    
   201.556427       20.1323547      -6670.45508      -4946.05127    
   201.050156       20.4811821      -6670.45508      -4855.29590    
   200.537277       20.8272266      -6670.45508      -4764.54102    
   200.017761       21.1703510      -6670.45508      -4673.78613    
   199.491562       21.5104218      -6670.45508      -4583.03125    
   198.958633       21.8473034      -6670.45508      -4492.27588    
   198.418945       22.1808491      -6670.45508      -4401.52100    
   197.872467       22.5109215      -6670.45508      -4310.76611    
   197.319168       22.8373737      -6670.45508      -4220.01123    
   196.759018       23.1600628      -6670.45508      -4129.25586    
   196.192017       23.4788380      -6670.45508      -4038.50098    
   195.618134       23.7935543      -6670.45508      -3947.74609    
   195.037369       24.1040592      -6670.45508      -3856.99121    
   194.449707       24.4102020      -6670.45508      -3766.23608    
   193.855164       24.7118301      -6670.45508      -3675.48120    
   193.253738       25.0087910      -6670.45508      -3584.72607    
   192.645462       25.3009300      -6670.45508      -3493.97119    
   192.030334       25.5880928      -6670.45508      -3403.21606    
   191.408401       25.8701210      -6670.45508      -3312.46118    
   190.779678       26.1468639      -6670.45508      -3221.70605    
   190.144226       26.4181633      -6670.45508      -3130.95117    
   189.502090       26.6838665      -6670.45508      -3040.19604    
   188.853333       26.9438133      -6670.45508      -2949.44116    
   188.198013       27.1978531      -6670.45508      -2858.68604    
   187.536194       27.4458313      -6670.45508      -2767.93115    
   186.867981       27.6875973      -6670.45508      -2677.17603    
   186.193451       27.9229946      -6670.45508      -2586.42114    
   185.512695       28.1518784      -6670.45508      -2495.66602    
   184.825851       28.3740978      -6670.45508      -2404.91113    
   184.133011       28.5895081      -6670.45508      -2314.15625    
   183.434296       28.7979641      -6670.45508      -2223.40112    
   182.729874       28.9993267      -6670.45508      -2132.64624    
   182.019852       29.1934547      -6670.45508      -2041.89111    
   181.304413       29.3802147      -6670.45508      -1951.13611    
   180.583710       29.5594749      -6670.45508      -1860.38110    
   179.857925       29.7311058      -6670.45508      -1769.62610    
   179.127213       29.8949833      -6670.45508      -1678.87122    
   178.391785       30.0509872      -6670.45508      -1588.11621    
   177.651840       30.1990032      -6670.45508      -1497.36121    
   176.907578       30.3389187      -6670.45508      -1406.60620    
   176.159210       30.4706306      -6670.45508      -1315.85120    
   175.406967       30.5940342      -6670.45508      -1225.09619    
   174.651077       30.7090378      -6670.45508      -1134.34119    
   173.891785       30.8155479      -6670.45508      -1043.58618    
   173.129333       30.9134865      -6670.45508      -952.831177    
   172.363968       31.0027714      -6670.45508      -862.076172    
   171.595963       31.0833340      -6670.45508      -771.321167    
   170.825562       31.1551075      -6670.45508      -680.566162    
   170.053040       31.2180386      -6670.45508      -589.811218    
   169.278671       31.2720718      -6670.45508      -499.056183    
   168.502731       31.3171673      -6670.45508      -408.301208    
   167.725494       31.3532848      -6670.45508      -317.546204    
   166.947266       31.3803959      -6670.45508      -226.791199    
   166.168320       31.3984795      -6670.45508      -136.036209    
   165.388931       31.4075203      -6670.45508      -45.2812080    
   164.609406       31.4075108      -6670.45508       45.4737892    
   221.248932      0.221611485      -6579.70020      -9846.82129    
   221.003433      0.587319791      -6579.70020      -9756.06543    
   220.754761      0.954276979      -6579.70020      -9665.31055    
   220.502884       1.32246029      -6579.70020      -9574.55566    
   220.247742       1.69184172      -6579.70020      -9483.80078    
   219.989288       2.06239223      -6579.70020      -9393.04590    
   219.727448       2.43408108      -6579.70020      -9302.29102    
   219.462189       2.80687666      -6579.70020      -9211.53613    
   219.193451       3.18074584      -6579.70020      -9120.78125    
   218.921173       3.55565381      -6579.70020      -9030.02637    
   218.645279       3.93156910      -6579.70020      -8939.27051    
   218.365738       4.30844593      -6579.70020      -8848.51562    
   218.082489       4.68624973      -6579.70020      -8757.76074    
   217.795456       5.06493998      -6579.70020      -8667.00586    
   217.504578       5.44447517      -6579.70020      -8576.25098    
   217.209808       5.82481050      -6579.70020      -8485.49609    
   216.911072       6.20590210      -6579.70020      -8394.74121    
   216.608307       6.58770275      -6579.70020      -8303.98633    
   216.301437       6.97016335      -6579.70020      -8213.23145    
   215.990417       7.35323620      -6579.70020      -8122.47607    
   215.675171       7.73686504      -6579.70020      -8031.72119    
   215.355637       8.12100029      -6579.70020      -7940.96582    
   215.031754       8.50558186      -6579.70020      -7850.21094    
   214.703430       8.89055347      -6579.70020      -7759.45605    
   214.370605       9.27585697      -6579.70020      -7668.70117    
   214.033203       9.66143131      -6579.70020      -7577.94580    
   213.691177       10.0472107      -6579.70020      -7487.19092    
   213.344437       10.4331293      -6579.70020      -7396.43604    
   212.992920       10.8191214      -6579.70020      -7305.68115    
   212.636536       11.2051182      -6579.70020      -7214.92578    
   212.275238       11.5910435      -6579.70020      -7124.17090    
   211.908920       11.9768257      -6579.70020      -7033.41602    
   211.537537       12.3623886      -6579.70020      -6942.66113    
   211.160995       12.7476559      -6579.70020      -6851.90576    
   210.779236       13.1325407      -6579.70020      -6761.15088    
   210.392181       13.5169640      -6579.70020      -6670.39600    
   209.999741       13.9008398      -6579.70020      -6579.64111    
   209.601852       14.2840796      -6579.70020      -6488.88623    
   209.198441       14.6665955      -6579.70020      -6398.13086    
   208.789429       15.0482903      -6579.70020      -6307.37598    
   208.374741       15.4290705      -6579.70020      -6216.62109    
   207.954300       15.8088398      -6579.70020      -6125.86621    
   207.528046       16.1875000      -6579.70020      -6035.11084    
   207.095886       16.5649414      -6579.70020      -5944.35596    
   206.657745       16.9410648      -6579.70020      -5853.60107    
   206.213577       17.3157616      -6579.70020      -5762.84619    
   205.763290       17.6889229      -6579.70020      -5672.09082    
   205.306808       18.0604324      -6579.70020      -5581.33594    
   204.844086       18.4301777      -6579.70020      -5490.58105    
   204.375031       18.7980385      -6579.70020      -5399.82617    
   203.899597       19.1638985      -6579.70020      -5309.07129    
   203.417694       19.5276337      -6579.70020      -5218.31592    
   202.929291       19.8891163      -6579.70020      -5127.56104    
   202.434311       20.2482204      -6579.70020      -5036.80615    
   201.932693       20.6048183      -6579.70020      -4946.05127    
   201.424377       20.9587765      -6579.70020      -4855.29590    
   200.909332       21.3099575      -6579.70020      -4764.54102    
   200.387482       21.6582279      -6579.70020      -4673.78613    
   199.858795       22.0034485      -6579.70020      -4583.03125    
   199.323227       22.3454762      -6579.70020      -4492.27588    
   198.780731       22.6841698      -6579.70020      -4401.52100    
   198.231277       23.0193806      -6579.70020      -4310.76611    
   197.674820       23.3509636      -6579.70020      -4220.01123    
   197.111359       23.6787720      -6579.70020      -4129.25586    
   196.540848       24.0026512      -6579.70020      -4038.50098    
   195.963287       24.3224506      -6579.70020      -3947.74609    
   195.378647       24.6380177      -6579.70020      -3856.99121    
   194.786926       24.9491959      -6579.70020      -3766.23608    
   194.188126       25.2558270      -6579.70020      -3675.48120    
   193.582260       25.5577583      -6579.70020      -3584.72607    
   192.969330       25.8548260      -6579.70020      -3493.97119    
   192.349350       26.1468773      -6579.70020      -3403.21606    
   191.722351       26.4337482      -6579.70020      -3312.46118    
   191.088364       26.7152786      -6579.70020      -3221.70605    
   190.447449       26.9913120      -6579.70020      -3130.95117    
   189.799622       27.2616863      -6579.70020      -3040.19604    
   189.144958       27.5262394      -6579.70020      -2949.44116    
   188.483521       27.7848167      -6579.70020      -2858.68604    
   187.815384       28.0372562      -6579.70020      -2767.93115    
   187.140625       28.2834034      -6579.70020      -2677.17603    
   186.459351       28.5230980      -6579.70020      -2586.42114    
   185.771622       28.7561893      -6579.70020      -2495.66602    
   185.077591       28.9825211      -6579.70020      -2404.91113    
   184.377365       29.2019444      -6579.70020      -2314.15625    
   183.671051       29.4143085      -6579.70020      -2223.40112    
   182.958817       29.6194687      -6579.70020      -2132.64624    
   182.240784       29.8172836      -6579.70020      -2041.89111    
   181.517136       30.0076084      -6579.70020      -1951.13611    
   180.788010       30.1903114      -6579.70020      -1860.38110    
   180.053619       30.3652554      -6579.70020      -1769.62610    
   179.314117       30.5323124      -6579.70020      -1678.87122    
   178.569717       30.6913586      -6579.70020      -1588.11621    
   177.820618       30.8422756      -6579.70020      -1497.36121    
   177.067032       30.9849453      -6579.70020      -1406.60620    
   176.309189       31.1192589      -6579.70020      -1315.85120    
   175.547318       31.2451115      -6579.70020      -1225.09619    
   174.781647       31.3624039      -6579.70020      -1134.34119    
   174.012436       31.4710445      -6579.70020      -1043.58618    
   173.239929       31.5709457      -6579.70020      -952.831177    
   172.464401       31.6620255      -6579.70020      -862.076172    
   171.686127       31.7442131      -6579.70020      -771.321167    
   170.905350       31.8174381      -6579.70020      -680.566162    
   170.122360       31.8816433      -6579.70020      -589.811218    
   169.337463       31.9367733      -6579.70020      -499.056183    
   168.550919       31.9827843      -6579.70020      -408.301208    
   167.763031       32.0196381      -6579.70020      -317.546204    
   166.974106       32.0473022      -6579.70020      -226.791199    
   166.184433       32.0657539      -6579.70020      -136.036209    
   165.394302       32.0749779      -6579.70020      -45.2812080    
   164.604019       32.0749702      -6579.70020       45.4737892    
   221.615570      0.464899153      -6488.94482      -9846.82129    
   221.371368      0.833732128      -6488.94482      -9756.06543    
   221.123993       1.20385504      -6488.94482      -9665.31055    
   220.873413       1.57524562      -6488.94482      -9574.55566    
   220.619537       1.94787610      -6488.94482      -9483.80078    
   220.362335       2.32171774      -6488.94482      -9393.04590    
   220.101761       2.69674015      -6488.94482      -9302.29102    
   219.837723       3.07291222      -6488.94482      -9211.53613    
   219.570190       3.45020080      -6488.94482      -9120.78125    
   219.299103       3.82857180      -6488.94482      -9030.02637    
   219.024399       4.20799351      -6488.94482      -8939.27051    
   218.746017       4.58842087      -6488.94482      -8848.51562    
   218.463898       4.96981907      -6488.94482      -8757.76074    
   218.177979       5.35214758      -6488.94482      -8667.00586    
   217.888199       5.73536587      -6488.94482      -8576.25098    
   217.594482       6.11942959      -6488.94482      -8485.49609    
   217.296783       6.50429344      -6488.94482      -8394.74121    
   216.995026       6.88991165      -6488.94482      -8303.98633    
   216.689148       7.27623558      -6488.94482      -8213.23145    
   216.379074       7.66321659      -6488.94482      -8122.47607    
   216.064743       8.05079842      -6488.94482      -8031.72119    
   215.746094       8.43893242      -6488.94482      -7940.96582    
   215.423035       8.82755756      -6488.94482      -7850.21094    
   215.095520       9.21661854      -6488.94482      -7759.45605    
   214.763458       9.60605526      -6488.94482      -7668.70117    
   214.426773       9.99580956      -6488.94482      -7577.94580    
   214.085419       10.3858118      -6488.94482      -7487.19092    
   213.739304       10.7760000      -6488.94482      -7396.43604    
   213.388351       11.1663046      -6488.94482      -7305.68115    
   213.032486       11.5566587      -6488.94482      -7214.92578    
   212.671646       11.9469852      -6488.94482      -7124.17090    
   212.305740       12.3372126      -6488.94482      -7033.41602    
   211.934708       12.7272635      -6488.94482      -6942.66113    
   211.558441       13.1170597      -6488.94482      -6851.90576    
   211.176895       13.5065184      -6488.94482      -6761.15088    
   210.789993       13.8955555      -6488.94482      -6670.39600    
   210.397629       14.2840853      -6488.94482      -6579.64111    
   209.999741       14.6720190      -6488.94482      -6488.88623    
   209.596252       15.0592690      -6488.94482      -6398.13086    
   209.187073       15.4457359      -6488.94482      -6307.37598    
   208.772141       15.8313265      -6488.94482      -6216.62109    
   208.351379       16.2159424      -6488.94482      -6125.86621    
   207.924683       16.5994835      -6488.94482      -6035.11084    
   207.492004       16.9818420      -6488.94482      -5944.35596    
   207.053253       17.3629150      -6488.94482      -5853.60107    
   206.608353       17.7425919      -6488.94482      -5762.84619    
   206.157227       18.1207638      -6488.94482      -5672.09082    
   205.699814       18.4973125      -6488.94482      -5581.33594    
   205.236023       18.8721237      -6488.94482      -5490.58105    
   204.765793       19.2450771      -6488.94482      -5399.82617    
   204.289062       19.6160526      -6488.94482      -5309.07129    
   203.805740       19.9849243      -6488.94482      -5218.31592    
   203.315781       20.3515644      -6488.94482      -5127.56104    
   202.819092       20.7158432      -6488.94482      -5036.80615    
   202.315643       21.0776291      -6488.94482      -4946.05127    
   201.805344       21.4367905      -6488.94482      -4855.29590    
   201.288162       21.7931843      -6488.94482      -4764.54102    
   200.764038       22.1466732      -6488.94482      -4673.78613    
   200.232910       22.4971180      -6488.94482      -4583.03125    
   199.694733       22.8443737      -6488.94482      -4492.27588    
   199.149460       23.1882915      -6488.94482      -4401.52100    
   198.597061       23.5287247      -6488.94482      -4310.76611    
   198.037506       23.8655224      -6488.94482      -4220.01123    
   197.470734       24.1985359      -6488.94482      -4129.25586    
   196.896744       24.5276051      -6488.94482      -4038.50098    
   196.315506       24.8525753      -6488.94482      -3947.74609    
   195.727005       25.1732922      -6488.94482      -3856.99121    
   195.131226       25.4895954      -6488.94482      -3766.23608    
   194.528168       25.8013229      -6488.94482      -3675.48120    
   193.917831       26.1083164      -6488.94482      -3584.72607    
   193.300232       26.4104099      -6488.94482      -3493.97119    
   192.675385       26.7074413      -6488.94482      -3403.21606    
   192.043289       26.9992485      -6488.94482      -3312.46118    
   191.404007       27.2856655      -6488.94482      -3221.70605    
   190.757568       27.5665264      -6488.94482      -3130.95117    
   190.104004       27.8416691      -6488.94482      -3040.19604    
   189.443375       28.1109276      -6488.94482      -2949.44116    
   188.775757       28.3741379      -6488.94482      -2858.68604    
   188.101212       28.6311359      -6488.94482      -2767.93115    
   187.419815       28.8817596      -6488.94482      -2677.17603    
   186.731674       29.1258469      -6488.94482      -2586.42114    
   186.036880       29.3632412      -6488.94482      -2495.66602    
   185.335541       29.5937805      -6488.94482      -2404.91113    
   184.627792       29.8173103      -6488.94482      -2314.15625    
   183.913742       30.0336761      -6488.94482      -2223.40112    
   183.193542       30.2427254      -6488.94482      -2132.64624    
   182.467346       30.4443130      -6488.94482      -2041.89111    
   181.735306       30.6382923      -6488.94482      -1951.13611    
   180.997604       30.8245201      -6488.94482      -1860.38110    
   180.254410       31.0028610      -6488.94482      -1769.62610    
   179.505920       31.1731777      -6488.94482      -1678.87122    
   178.752350       31.3353443      -6488.94482      -1588.11621    
   177.993881       31.4892349      -6488.94482      -1497.36121    
   177.230759       31.6347294      -6488.94482      -1406.60620    
   176.463196       31.7717133      -6488.94482      -1315.85120    
   175.691452       31.9000797      -6488.94482      -1225.09619    
   174.915756       32.0197258      -6488.94482      -1134.34119    
   174.136368       32.1305504      -6488.94482      -1043.58618    
   173.353561       32.2324677      -6488.94482      -952.831177    
   172.567612       32.3253899      -6488.94482      -862.076172    
   171.778763       32.4092445      -6488.94482      -771.321167    
   170.987335       32.4839630      -6488.94482      -680.566162    
   170.193619       32.5494766      -6488.94482      -589.811218    
   169.397888       32.6057320      -6488.94482      -499.056183    
   168.600449       32.6526833      -6488.94482      -408.301208    
   167.801620       32.6902924      -6488.94482      -317.546204    
   167.001694       32.7185249      -6488.94482      -226.791199    
   166.200989       32.7373543      -6488.94482      -136.036209    
   165.399811       32.7467690      -6488.94482      -45.2812080    
   164.598480       32.7467613      -6488.94482       45.4737892    
   221.985306      0.706838667      -6398.18994      -9846.82129    
   221.742477       1.07879901      -6398.18994      -9756.06543    
   221.496460       1.45209098      -6398.18994      -9665.31055    
   221.247208       1.82669246      -6398.18994      -9574.55566    
   220.994659       2.20257640      -6398.18994      -9483.80078    
   220.738785       2.57971406      -6398.18994      -9393.04590    
   220.479492       2.95807600      -6398.18994      -9302.29102    
   220.216751       3.33763051      -6398.18994      -9211.53613    
   219.950500       3.71834540      -6398.18994      -9120.78125    
   219.680664       4.10018682      -6398.18994      -9030.02637    
   219.407196       4.48312330      -6398.18994      -8939.27051    
   219.130035       4.86710978      -6398.18994      -8848.51562    
   218.849121       5.25211239      -6398.18994      -8757.76074    
   218.564377       5.63809061      -6398.18994      -8667.00586    
   218.275742       6.02500343      -6398.18994      -8576.25098    
   217.983170       6.41280746      -6398.18994      -8485.49609    
   217.686569       6.80145741      -6398.18994      -8394.74121    
   217.385880       7.19090748      -6398.18994      -8303.98633    
   217.081055       7.58110905      -6398.18994      -8213.23145    
   216.771988       7.97201443      -6398.18994      -8122.47607    
   216.458649       8.36356640      -6398.18994      -8031.72119    
   216.140930       8.75571728      -6398.18994      -7940.96582    
   215.818787       9.14840508      -6398.18994      -7850.21094    
   215.492142       9.54157543      -6398.18994      -7759.45605    
   215.160904       9.93516827      -6398.18994      -7668.70117    
   214.825027       10.3291235      -6398.18994      -7577.94580    
   214.484406       10.7233734      -6398.18994      -7487.19092    
   214.138992       11.1178551      -6398.18994      -7396.43604    
   213.788681       11.5124998      -6398.18994      -7305.68115    
   213.433411       11.9072390      -6398.18994      -7214.92578    
   213.073120       12.3019953      -6398.18994      -7124.17090    
   212.707687       12.6966972      -6398.18994      -7033.41602    
   212.337082       13.0912676      -6398.18994      -6942.66113    
   211.961182       13.4856281      -6398.18994      -6851.90576    
   211.579926       13.8796930      -6398.18994      -6761.15088    
   211.193237       14.2733803      -6398.18994      -6670.39600    
   210.801041       14.6666021      -6398.18994      -6579.64111    
   210.403229       15.0592709      -6398.18994      -6488.88623    
   209.999741       15.4512949      -6398.18994      -6398.13086    
   209.590485       15.8425770      -6398.18994      -6307.37598    
   209.175385       16.2330208      -6398.18994      -6216.62109    
   208.754349       16.6225300      -6398.18994      -6125.86621    
   208.327316       17.0109997      -6398.18994      -6035.11084    
   207.894196       17.3983250      -6398.18994      -5944.35596    
   207.454895       17.7843971      -6398.18994      -5853.60107    
   207.009354       18.1691074      -6398.18994      -5762.84619    
   206.557465       18.5523453      -6398.18994      -5672.09082    
   206.099182       18.9339905      -6398.18994      -5581.33594    
   205.634415       19.3139267      -6398.18994      -5490.58105    
   205.163086       19.6920319      -6398.18994      -5399.82617    
   204.685104       20.0681839      -6398.18994      -5309.07129    
   204.200424       20.4422588      -6398.18994      -5218.31592    
   203.708969       20.8141212      -6398.18994      -5127.56104    
   203.210663       21.1836414      -6398.18994      -5036.80615    
   202.705429       21.5506859      -6398.18994      -4946.05127    
   202.193207       21.9151211      -6398.18994      -4855.29590    
   201.673950       22.2768002      -6398.18994      -4764.54102    
   201.147598       22.6355858      -6398.18994      -4673.78613    
   200.614075       22.9913311      -6398.18994      -4583.03125    
   200.073334       23.3438931      -6398.18994      -4492.27588    
   199.525330       23.6931171      -6398.18994      -4401.52100    
   198.970032       24.0388546      -6398.18994      -4310.76611    
   198.407379       24.3809528      -6398.18994      -4220.01123    
   197.837341       24.7192535      -6398.18994      -4129.25586    
   197.259888       25.0536003      -6398.18994      -4038.50098    
   196.674988       25.3838329      -6398.18994      -3947.74609    
   196.082642       25.7097893      -6398.18994      -3856.99121    
   195.482803       26.0313091      -6398.18994      -3766.23608    
   194.875488       26.3482265      -6398.18994      -3675.48120    
   194.260681       26.6603756      -6398.18994      -3584.72607    
   193.638397       26.9675884      -6398.18994      -3493.97119    
   193.008636       27.2697010      -6398.18994      -3403.21606    
   192.371445       27.5665398      -6398.18994      -3312.46118    
   191.726807       27.8579388      -6398.18994      -3221.70605    
   191.074799       28.1437283      -6398.18994      -3130.95117    
   190.415436       28.4237385      -6398.18994      -3040.19604    
   189.748779       28.6977978      -6398.18994      -2949.44116    
   189.074905       28.9657421      -6398.18994      -2858.68604    
   188.393875       29.2273960      -6398.18994      -2767.93115    
